baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000087999	0	NA	NA	NA	NA	NA
ENSMUSG00000088000	0.0839559954566523	0.37823843779779	684.276941507533	0.000552756369321011	0.999558964249492	NA
ENSMUSG00000088001	0	NA	NA	NA	NA	NA
ENSMUSG00000088002	0.0639377617651897	0.3776689798642	684.617693569561	0.000551649458393418	0.999559847436497	NA
ENSMUSG00000088004	10.5857023628486	-14.3740925898624	243.861099314353	-0.0589437701637406	0.9529968950864	0.982055612210233
ENSMUSG00000088005	0.233144106242095	0.380857997791186	682.673129185442	0.000557892176370882	0.999554866468972	NA
ENSMUSG00000088007	3.24695689786806	-17.7037593540168	267.884380158635	-0.0660873147718916	0.947308310117964	NA
ENSMUSG00000088008	49.4255181501409	0.412532155316227	0.977055623111353	0.422219723788654	0.672864646184598	0.833019870899705
ENSMUSG00000088009	0	NA	NA	NA	NA	NA
ENSMUSG00000088010	0.0213125872550633	0.374785752195815	686.304675651646	0.000546092377762043	0.999564281344668	NA
ENSMUSG00000088012	0	NA	NA	NA	NA	NA
ENSMUSG00000088013	0	NA	NA	NA	NA	NA
ENSMUSG00000088014	4.44872696479596	0.564811560616505	351.835533200918	0.0016053283631644	0.998719133834161	NA
ENSMUSG00000088015	7.09808436713182	-2.71428032780029	1.78262645094975	-1.52262989610311	0.12785132585615	NA
ENSMUSG00000088016	1.13910474513432	0.560576851706338	368.622654570666	0.00152073358692303	0.998786630617579	NA
ENSMUSG00000088017	0	NA	NA	NA	NA	NA
ENSMUSG00000088018	0.6843593256405	-14.8801128707759	279.620042291913	-0.0532154732143328	0.957560227241734	NA
ENSMUSG00000088019	0	NA	NA	NA	NA	NA
ENSMUSG00000088020	0	NA	NA	NA	NA	NA
ENSMUSG00000088021	0	NA	NA	NA	NA	NA
ENSMUSG00000088022	4.95942366470869	0.559261078385694	373.578499369213	0.00149703764892788	0.998805537219136	NA
ENSMUSG00000088023	0.0213125872550633	0.374785752195815	686.304675651646	0.000546092377762043	0.999564281344668	NA
ENSMUSG00000088025	0.618065030396834	0.383156537928807	681.221723916839	0.000562454960663559	0.999551225894402	NA
ENSMUSG00000088026	0	NA	NA	NA	NA	NA
ENSMUSG00000088027	0	NA	NA	NA	NA	NA
ENSMUSG00000088028	0.643724763421166	0.558659762660335	375.905945297344	0.00148616899958427	0.998814209136997	NA
ENSMUSG00000088029	0	NA	NA	NA	NA	NA
ENSMUSG00000088030	0	NA	NA	NA	NA	NA
ENSMUSG00000088031	0	NA	NA	NA	NA	NA
ENSMUSG00000088036	0	NA	NA	NA	NA	NA
ENSMUSG00000088037	10.90563195677	-14.4381829105646	248.047667974545	-0.0582072914793387	0.953583512811149	0.982055612210233
ENSMUSG00000088038	0	NA	NA	NA	NA	NA
ENSMUSG00000088039	0.0426251745101265	0.376618252435587	685.237933185984	0.000549616759662613	0.999561469295185	NA
ENSMUSG00000088040	0.258523737998113	0.378006614144414	684.411305031234	0.000552309132484541	0.999559321092805	NA
ENSMUSG00000088041	0	NA	NA	NA	NA	NA
ENSMUSG00000088043	0	NA	NA	NA	NA	NA
ENSMUSG00000088044	0.0213125872550633	0.374785752195815	686.304675651646	0.000546092377762043	0.999564281344668	NA
ENSMUSG00000088045	0.0793071630839687	0.553204361051678	395.913443762577	0.00139728612343719	0.998885127337866	NA
ENSMUSG00000088046	0	NA	NA	NA	NA	NA
ENSMUSG00000088047	0	NA	NA	NA	NA	NA
ENSMUSG00000088048	0.0528004159126405	0.551499295288624	401.920754936165	0.00137215928392704	0.998905175635952	NA
ENSMUSG00000088049	0	NA	NA	NA	NA	NA
ENSMUSG00000088050	0	NA	NA	NA	NA	NA
ENSMUSG00000088051	0	NA	NA	NA	NA	NA
ENSMUSG00000088052	0	NA	NA	NA	NA	NA
ENSMUSG00000088054	0.0651240599307392	-17.6128151620095	505.16788171775	-0.0348652711295098	0.972187173390699	NA
ENSMUSG00000088055	0	NA	NA	NA	NA	NA
ENSMUSG00000088056	5.95709217444002	-14.5100988926805	252.597421108614	-0.057443574954161	0.954191852492713	NA
ENSMUSG00000088057	0	NA	NA	NA	NA	NA
ENSMUSG00000088058	0.0213125872550633	0.374785752195815	686.304675651646	0.000546092377762043	0.999564281344668	NA
ENSMUSG00000088059	11.1666092135387	0.801051540913118	1.10450701116337	0.725257090101558	0.468294324896042	0.628575152407587
ENSMUSG00000088060	0	NA	NA	NA	NA	NA
ENSMUSG00000088062	0	NA	NA	NA	NA	NA
ENSMUSG00000088063	0	NA	NA	NA	NA	NA
ENSMUSG00000088064	0	NA	NA	NA	NA	NA
ENSMUSG00000088065	0	NA	NA	NA	NA	NA
ENSMUSG00000088066	0.085250349020253	0.378399946306231	684.179668610409	0.000553071018720526	0.999558713195633	NA
ENSMUSG00000088067	3.39820538357451	-18.2643046598835	288.089769627156	-0.0633979633623264	0.94944960899213	NA
ENSMUSG00000088068	0.0213125872550633	0.374785752195815	686.304675651646	0.000546092377762043	0.999564281344668	NA
ENSMUSG00000088069	2.61618659354527	-16.6589155905509	264.418205274327	-0.0630021506018003	0.949764791792687	NA
ENSMUSG00000088070	0	NA	NA	NA	NA	NA
ENSMUSG00000088071	0.89344163606859	-14.7467385323129	269.81882871426	-0.0546542233638177	0.956413939279838	NA
ENSMUSG00000088073	0	NA	NA	NA	NA	NA
ENSMUSG00000088075	0	NA	NA	NA	NA	NA
ENSMUSG00000088076	0	NA	NA	NA	NA	NA
ENSMUSG00000088077	21.516020552907	0.56843031284048	336.656591097691	0.00168845740101828	0.998652806548271	0.999546711977784
ENSMUSG00000088078	0	NA	NA	NA	NA	NA
ENSMUSG00000088081	0.158614326167937	0.555828731205432	386.485323121934	0.00143816258458558	0.998852512673395	NA
ENSMUSG00000088083	0	NA	NA	NA	NA	NA
ENSMUSG00000088084	0	NA	NA	NA	NA	NA
ENSMUSG00000088085	0.258523737998113	0.378006614144414	684.411305031234	0.000552309132484541	0.999559321092805	NA
ENSMUSG00000088086	2.18581690274728	-14.5524555321285	258.620329910084	-0.0562695729960133	0.955127057648735	NA
ENSMUSG00000088088	34.3407221781436	19.9872155727137	232.875760882769	0.0858278057662488	0.931603302226609	0.982055612210233
ENSMUSG00000088090	0	NA	NA	NA	NA	NA
ENSMUSG00000088091	0	NA	NA	NA	NA	NA
ENSMUSG00000088093	0	NA	NA	NA	NA	NA
ENSMUSG00000088094	0	NA	NA	NA	NA	NA
ENSMUSG00000088095	0.775571213994338	0.380726026915874	682.754486783922	0.000557632405623965	0.999555073736008	NA
ENSMUSG00000088096	0.0213125872550633	0.374785752195815	686.304675651646	0.000546092377762043	0.999564281344668	NA
ENSMUSG00000088097	0	NA	NA	NA	NA	NA
ENSMUSG00000088098	0	NA	NA	NA	NA	NA
ENSMUSG00000088099	0.0213125872550633	0.374785752195815	686.304675651646	0.000546092377762043	0.999564281344668	NA
ENSMUSG00000088100	0.0396535815419843	0.550326256524691	406.014358140456	0.00135543545564542	0.998918519307926	NA
ENSMUSG00000088101	0	NA	NA	NA	NA	NA
ENSMUSG00000088102	0.0213125872550633	0.374785752195815	686.304675651646	0.000546092377762043	0.999564281344668	NA
ENSMUSG00000088103	0	NA	NA	NA	NA	NA
ENSMUSG00000088104	0	NA	NA	NA	NA	NA
ENSMUSG00000088105	0.264002079563202	0.557585636671234	380.037404660542	0.00146718620281412	0.998829355200947	NA
ENSMUSG00000088106	1.78216091637027	-18.0862765234652	463.178819848997	-0.0390481510561333	0.968851998873328	NA
ENSMUSG00000088107	0	NA	NA	NA	NA	NA
ENSMUSG00000088108	2.91752387634536	-17.2162821883204	263.291888608928	-0.0653885779743563	0.947864618073728	NA
ENSMUSG00000088111	0	NA	NA	NA	NA	NA
ENSMUSG00000088112	0	NA	NA	NA	NA	NA
ENSMUSG00000088113	4.3338302856628	0.564341777820918	353.7408829798	0.001595353562379	0.998727092563513	NA
ENSMUSG00000088114	0.470355256985144	0.404022161501102	665.899910363217	0.000606731064554021	0.999515898680734	NA
ENSMUSG00000088115	0	NA	NA	NA	NA	NA
ENSMUSG00000088116	0	NA	NA	NA	NA	NA
ENSMUSG00000088118	0.322461499763302	0.402479700265166	667.168025348702	0.000603265871524352	0.999518663504247	NA
ENSMUSG00000088119	24.3233548497382	-19.8320520498222	243.592538929726	-0.0814148583407291	0.935112033089929	0.982055612210233
ENSMUSG00000088121	0.0839559954566523	0.37823843779779	684.276941507533	0.000552756369321011	0.999558964249492	NA
ENSMUSG00000088122	0	NA	NA	NA	NA	NA
ENSMUSG00000088123	0	NA	NA	NA	NA	NA
ENSMUSG00000088124	0.219367274690655	-18.3782585914989	485.667026998203	-0.0378412730736338	0.969814236769344	NA
ENSMUSG00000088125	0	NA	NA	NA	NA	NA
ENSMUSG00000088126	0	NA	NA	NA	NA	NA
ENSMUSG00000088127	0	NA	NA	NA	NA	NA
ENSMUSG00000088128	1.43984238324316	0.40627203854375	664.010989607002	0.000611845353318933	0.999511818069447	NA
ENSMUSG00000088129	0	NA	NA	NA	NA	NA
ENSMUSG00000088130	0.0426251745101265	0.376618252435587	685.237933185984	0.000549616759662613	0.999561469295185	NA
ENSMUSG00000088131	0.0213125872550633	0.374785752195815	686.304675651646	0.000546092377762043	0.999564281344668	NA
ENSMUSG00000088132	0	NA	NA	NA	NA	NA
ENSMUSG00000088133	0	NA	NA	NA	NA	NA
ENSMUSG00000088134	1.87085713202102	0.562723416581477	360.279479561961	0.00156190804223891	0.998753778194409	NA
ENSMUSG00000088135	0.0426251745101265	0.376618252435587	685.237933185984	0.000549616759662613	0.999561469295185	NA
ENSMUSG00000088136	0.158614326167937	0.555828731205432	386.485323121934	0.00143816258458558	0.998852512673395	NA
ENSMUSG00000088137	2.89247363144265	0.559570143333828	372.39853250539	0.00150261103224334	0.998801090307639	NA
ENSMUSG00000088138	0	NA	NA	NA	NA	NA
ENSMUSG00000088139	0	NA	NA	NA	NA	NA
ENSMUSG00000088141	0.0528004159126405	0.551499295288624	401.920754936165	0.00137215928392704	0.998905175635952	NA
ENSMUSG00000088143	0	NA	NA	NA	NA	NA
ENSMUSG00000088144	0.44948291272017	15.7511606417275	267.837844539311	0.0588085700466262	0.953104582366765	NA
ENSMUSG00000088145	1.08117269920593	-17.0665150602615	465.272034377631	-0.0366807239620375	0.970739578348832	NA
ENSMUSG00000088146	0	NA	NA	NA	NA	NA
ENSMUSG00000088147	0	NA	NA	NA	NA	NA
ENSMUSG00000088148	0.268531741252336	0.553181045070107	395.565737276354	0.0013984554094068	0.998884194383556	NA
ENSMUSG00000088149	0.0213125872550633	0.374785752195815	686.304675651646	0.000546092377762043	0.999564281344668	NA
ENSMUSG00000088150	0.31889362118765	0.401644699772213	667.845596692188	0.000601403530638733	0.999520149437017	NA
ENSMUSG00000088151	5.1054042974638	-16.4799958491616	252.047889234537	-0.0653843834963703	0.947867957636348	NA
ENSMUSG00000088152	0	NA	NA	NA	NA	NA
ENSMUSG00000088153	12.3807820873411	-16.7962081345193	250.628494515338	-0.0670163548921266	0.946568683149412	0.982055612210233
ENSMUSG00000088154	0	NA	NA	NA	NA	NA
ENSMUSG00000088155	0	NA	NA	NA	NA	NA
ENSMUSG00000088156	0.1449221642537	0.550281748880618	405.437388833556	0.00135725457009226	0.99891706786593	NA
ENSMUSG00000088157	0.164557512104222	0.553150054653937	395.796267314695	0.00139756258543523	0.998884906753322	NA
ENSMUSG00000088158	10.3247097517938	-16.4357065894775	247.448152076839	-0.0664208095778131	0.947042803137222	0.982055612210233
ENSMUSG00000088159	0.842383789789512	0.40403702201147	665.888200120948	0.000606764051289817	0.999515872361132	NA
ENSMUSG00000088160	0	NA	NA	NA	NA	NA
ENSMUSG00000088161	0.0213125872550633	0.374785752195815	686.304675651646	0.000546092377762043	0.999564281344668	NA
ENSMUSG00000088162	0	NA	NA	NA	NA	NA
ENSMUSG00000088164	0	NA	NA	NA	NA	NA
ENSMUSG00000088165	0.255642991662708	-17.338398550919	485.38811707256	-0.0357206901880688	0.971505072694387	NA
ENSMUSG00000088166	0	NA	NA	NA	NA	NA
ENSMUSG00000088167	0	NA	NA	NA	NA	NA
ENSMUSG00000088168	0.535281078223853	-17.387788476733	484.401622684486	-0.0358953968411012	0.971365766292522	NA
ENSMUSG00000088169	0.227200920305811	0.553186545822675	395.541020478779	0.00139855670381058	0.998884113562394	NA
ENSMUSG00000088170	55.3312949179889	0.17002798912271	0.929789620930267	0.182867161877538	0.854902249405982	0.982055612210233
ENSMUSG00000088171	5.71668830288247	-15.5286288610929	255.654817858646	-0.0607406071638317	0.951565791526951	NA
ENSMUSG00000088172	0	NA	NA	NA	NA	NA
ENSMUSG00000088173	0	NA	NA	NA	NA	NA
ENSMUSG00000088175	0	NA	NA	NA	NA	NA
ENSMUSG00000088176	39.4194048716883	-14.337712105081	240.625479107554	-0.0595851784202469	0.952486023300181	0.982055612210233
ENSMUSG00000088177	0	NA	NA	NA	NA	NA
ENSMUSG00000088179	0	NA	NA	NA	NA	NA
ENSMUSG00000088180	0	NA	NA	NA	NA	NA
ENSMUSG00000088181	0	NA	NA	NA	NA	NA
ENSMUSG00000088182	0	NA	NA	NA	NA	NA
ENSMUSG00000088183	4.57224360155398	0.42187996845116	649.477818017099	0.000649567940194153	0.999481719805774	NA
ENSMUSG00000088184	0.661478699010933	-14.8400465092121	281.787209132935	-0.0526640174863691	0.95799960910642	NA
ENSMUSG00000088185	410.397076211827	3.03110336066059	0.592404396000259	5.11661186366225	3.11072826195095e-07	2.09064233268092e-06
ENSMUSG00000088187	0	NA	NA	NA	NA	NA
ENSMUSG00000088188	0.260365988367929	0.553674087739478	393.865440547825	0.00140574427390577	0.998878378716823	NA
ENSMUSG00000088189	7.4233211425491	0.56308266001946	358.80315046079	0.00156933588597627	0.998747851639834	NA
ENSMUSG00000088191	0	NA	NA	NA	NA	NA
ENSMUSG00000088192	0.0213125872550633	0.374785752195815	686.304675651646	0.000546092377762043	0.999564281344668	NA
ENSMUSG00000088193	0	NA	NA	NA	NA	NA
ENSMUSG00000088194	0	NA	NA	NA	NA	NA
ENSMUSG00000088195	0.0396535815419843	0.550326256524691	406.014358140456	0.00135543545564542	0.998918519307926	NA
ENSMUSG00000088196	0.0702872193032636	-17.7147643905101	505.034437414617	-0.035076349409351	0.972018860241798	NA
ENSMUSG00000088197	0	NA	NA	NA	NA	NA
ENSMUSG00000088198	0	NA	NA	NA	NA	NA
ENSMUSG00000088200	2.577890966729	-17.2230389515223	262.806085078586	-0.0655351604449046	0.947747912508409	NA
ENSMUSG00000088201	0.557477667060217	0.551227966491495	402.274773859225	0.00137027723912014	0.998906677289034	NA
ENSMUSG00000088203	0.689590078262484	0.560411025892641	369.240813794504	0.00151773857319178	0.998789020290037	NA
ENSMUSG00000088204	0.616116310384828	0.560205107576995	370.111620815886	0.00151361123528643	0.998792313425446	NA
ENSMUSG00000088205	0.617998220481424	0.559226713537417	373.725530122546	0.00149635673365436	0.998806080510311	NA
ENSMUSG00000088207	0.464993858920589	0.382452329578112	681.670491359201	0.000561051614271185	0.999552345602645	NA
ENSMUSG00000088208	7.69841336945329	0.859013986989333	1.46027532191653	0.588254813388151	0.556361270656101	0.721025801257526
ENSMUSG00000088209	0	NA	NA	NA	NA	NA
ENSMUSG00000088210	0	NA	NA	NA	NA	NA
ENSMUSG00000088211	4.52037414601763	-21.5253525142763	460.74941020554	-0.0467181336264192	0.9627378775815	NA
ENSMUSG00000088212	0.274121852032683	0.401011420264056	668.354591897613	0.000599998002745058	0.999521270885821	NA
ENSMUSG00000088213	0.26004423635044	0.40357411375226	666.272822117852	0.000605719009323293	0.999516706183829	NA
ENSMUSG00000088214	0	NA	NA	NA	NA	NA
ENSMUSG00000088216	0	NA	NA	NA	NA	NA
ENSMUSG00000088217	2.15781909162185	-16.6148234014644	260.975078933926	-0.0636644060779111	0.949237447061191	NA
ENSMUSG00000088218	0	NA	NA	NA	NA	NA
ENSMUSG00000088219	133.269618627876	-1.17312681168534	0.400732447149177	-2.92745651127331	0.00341746850845884	0.00970018404509352
ENSMUSG00000088220	0	NA	NA	NA	NA	NA
ENSMUSG00000088221	0	NA	NA	NA	NA	NA
ENSMUSG00000088222	0	NA	NA	NA	NA	NA
ENSMUSG00000088223	0.994086068111514	0.554829958399204	389.740010404424	0.0014235899409544	0.998864139948855	NA
ENSMUSG00000088224	6.75946819738058	-15.6055570404978	260.986434915517	-0.0597945140158314	0.952319294941835	NA
ENSMUSG00000088225	0.149188110785443	0.379792965430865	683.333011456421	0.000555794845358626	0.999556539896746	NA
ENSMUSG00000088226	43.1015009229796	-0.593912814101179	0.576059646890698	-1.03099187264174	0.302544631091386	0.442455154287259
ENSMUSG00000088227	0.0213125872550633	0.374785752195815	686.304675651646	0.000546092377762043	0.999564281344668	NA
ENSMUSG00000088228	0	NA	NA	NA	NA	NA
ENSMUSG00000088229	0	NA	NA	NA	NA	NA
ENSMUSG00000088230	4.83740899459882	0.561251270066305	365.978541983056	0.00153356332594027	0.998776393978835	NA
ENSMUSG00000088231	0.208337984236157	-14.9811235077502	286.572868572537	-0.0522768382867976	0.958308108445837	NA
ENSMUSG00000088232	0.0213125872550633	0.374785752195815	686.304675651646	0.000546092377762043	0.999564281344668	NA
ENSMUSG00000088233	0.274121852032683	0.401011420264056	668.354591897613	0.000599998002745058	0.999521270885821	NA
ENSMUSG00000088234	0	NA	NA	NA	NA	NA
ENSMUSG00000088236	0	NA	NA	NA	NA	NA
ENSMUSG00000088237	0	NA	NA	NA	NA	NA
ENSMUSG00000088239	0	NA	NA	NA	NA	NA
ENSMUSG00000088240	0	NA	NA	NA	NA	NA
ENSMUSG00000088241	0	NA	NA	NA	NA	NA
ENSMUSG00000088242	5.07398276594454	0.56383423235356	355.80407880994	0.00158467613479705	0.998735611907361	NA
ENSMUSG00000088243	0	NA	NA	NA	NA	NA
ENSMUSG00000088244	0.413146048960406	-15.7870037683736	277.75328893333	-0.0568382244149159	0.954674064460648	NA
ENSMUSG00000088245	0	NA	NA	NA	NA	NA
ENSMUSG00000088246	762.01511268439	-8.78273803462215	2.16367207440023	-4.05918167477238	4.92449897758074e-05	0.000217531316025817
ENSMUSG00000088247	0	NA	NA	NA	NA	NA
ENSMUSG00000088248	0.426763181579333	0.557762044897023	379.286048374608	0.00147055776843692	0.998826665083693	NA
ENSMUSG00000088249	0.167911990913305	0.379982225488945	683.216984665344	0.000556166245889026	0.999556243562043	NA
ENSMUSG00000088250	7.06947321003849	-19.0515525851728	264.555015585051	-0.0720135754865247	0.94259110422625	NA
ENSMUSG00000088252	112.958748110638	6.27278831286932	1.61039699643623	3.89518132904549	9.81252939679693e-05	0.000407150268638586
ENSMUSG00000088253	0	NA	NA	NA	NA	NA
ENSMUSG00000088254	16.1688298669977	5.48548886600885	0.942588769316078	5.8195992192746	5.89888991550582e-09	5.28599433302113e-08
ENSMUSG00000088255	0.0213125872550633	0.374785752195815	686.304675651646	0.000546092377762043	0.999564281344668	NA
ENSMUSG00000088256	0.218180976525106	-17.4139393393241	485.632902421763	-0.0358582362366388	0.971395397089374	NA
ENSMUSG00000088257	0.0213125872550633	0.374785752195815	686.304675651646	0.000546092377762043	0.999564281344668	NA
ENSMUSG00000088258	0	NA	NA	NA	NA	NA
ENSMUSG00000088259	1.55754466685716	-14.6071183415458	262.804217673169	-0.0555817500604637	0.955675003369085	NA
ENSMUSG00000088260	0.975259798721973	0.560579541804603	368.651462247915	0.00152062204876762	0.998786719612048	NA
ENSMUSG00000088261	0	NA	NA	NA	NA	NA
ENSMUSG00000088262	11.3018740585904	-15.4445086594603	248.126636035337	-0.0622444607569694	0.950368156545393	0.982055612210233
ENSMUSG00000088263	2.23097738113157	0.563893840007457	355.6006276742	0.00158575040684151	0.998734754763359	NA
ENSMUSG00000088264	0.0213125872550633	0.374785752195815	686.304675651646	0.000546092377762043	0.999564281344668	NA
ENSMUSG00000088265	0.105600831825281	0.554280895114241	392.076750769176	0.00141370508204542	0.998872026917228	NA
ENSMUSG00000088266	0	NA	NA	NA	NA	NA
ENSMUSG00000088268	4.3373662736406	-18.9321882158989	266.786108496552	-0.0709639205826325	0.94342647027231	NA
ENSMUSG00000088269	0	NA	NA	NA	NA	NA
ENSMUSG00000088270	0.301148912508239	0.401948022805826	667.600140890024	0.00060207899637343	0.999519610493433	NA
ENSMUSG00000088273	1.48402860548244	0.557781886576135	379.055198560664	0.00147150570337546	0.998825908741859	NA
ENSMUSG00000088275	0	NA	NA	NA	NA	NA
ENSMUSG00000088276	0	NA	NA	NA	NA	NA
ENSMUSG00000088278	7.94765162634113	0.566010970160219	346.909037049111	0.00163158323857701	0.99869818550186	0.999546711977784
ENSMUSG00000088279	0	NA	NA	NA	NA	NA
ENSMUSG00000088280	0	NA	NA	NA	NA	NA
ENSMUSG00000088281	0	NA	NA	NA	NA	NA
ENSMUSG00000088282	0	NA	NA	NA	NA	NA
ENSMUSG00000088283	0.0396535815419843	0.550326256524691	406.014358140456	0.00135543545564542	0.998918519307926	NA
ENSMUSG00000088284	0	NA	NA	NA	NA	NA
ENSMUSG00000088285	0.25280926477762	0.377958463173217	684.440076643421	0.000552215564329272	0.99955939574938	NA
ENSMUSG00000088286	0	NA	NA	NA	NA	NA
ENSMUSG00000088288	0.0396535815419843	0.550326256524691	406.014358140456	0.00135543545564542	0.998918519307926	NA
ENSMUSG00000088290	10.390573433514	-17.8296554127579	254.861251378997	-0.0699582824626563	0.94422686401605	0.982055612210233
ENSMUSG00000088291	0.0639377617651897	0.3776689798642	684.617693569561	0.000551649458393418	0.999559847436497	NA
ENSMUSG00000088293	0.20312141077466	0.402636817842197	667.040036271305	0.00060361716830807	0.999518383210018	NA
ENSMUSG00000088294	0	NA	NA	NA	NA	NA
ENSMUSG00000088295	0	NA	NA	NA	NA	NA
ENSMUSG00000088296	0	NA	NA	NA	NA	NA
ENSMUSG00000088297	0	NA	NA	NA	NA	NA
ENSMUSG00000088298	4.66008054293234	-14.7020481122536	268.49854743458	-0.0547565275593745	0.956332434391972	NA
ENSMUSG00000088299	5.97121091571495	0.565291899501885	349.873103515016	0.00161570550528936	0.998710854083412	NA
ENSMUSG00000088301	0.0528004159126405	0.551499295288624	401.920754936165	0.00137215928392704	0.998905175635952	NA
ENSMUSG00000088302	1.16277874892734	0.405908254341151	664.309994098977	0.000611022350930752	0.999512474730223	NA
ENSMUSG00000088303	1.65498365213363	0.407071565811092	663.328578944665	0.000613680125856676	0.999510354133041	NA
ENSMUSG00000088304	0	NA	NA	NA	NA	NA
ENSMUSG00000088306	0.0639377617651897	0.3776689798642	684.617693569561	0.000551649458393418	0.999559847436497	NA
ENSMUSG00000088307	0	NA	NA	NA	NA	NA
ENSMUSG00000088308	11.1058804377301	3.37893522813523	1.01119319564264	3.34153279778335	0.000833171723942515	0.00275994139695836
ENSMUSG00000088309	17.0426304805251	-17.1279336350563	256.845107410927	-0.0666858473875981	0.946831801379069	0.982055612210233
